3/4/24,04:40:12,2.944668,101.874431,2.94464,101.874443,156.82880664697564,149,-7.828806646975636,36.1795,15.865000000000002
3/4/24,04:40:13,2.944664,101.874434,2.94464,101.874443,159.4688309160085,146,-13.4688309160085,37.4245,12.1865
3/4/24,04:40:13,2.944664,101.874434,2.94464,101.874443,159.4688309160085,145,-14.4688309160085,37.4905,12.044
3/4/24,04:40:13,2.944664,101.874434,2.94464,101.874443,159.4688309160085,150,-9.4688309160085,31.887999999999998,15.314
3/4/24,04:40:13,2.944664,101.874434,2.94464,101.874443,159.4688309160085,147,-12.4688309160085,37.4245,12.1865
3/4/24,04:40:13,2.944664,101.874434,2.94464,101.874443,159.4688309160085,150,-9.4688309160085,31.887999999999998,15.314
3/4/24,04:40:13,2.944664,101.874434,2.94464,101.874443,159.4688309160085,152,-7.4688309160085,31.887999999999998,15.314
3/4/24,04:40:13,2.944664,101.874434,2.94464,101.874443,159.4688309160085,149,-10.4688309160085,31.887999999999998,15.314
3/4/24,04:40:13,2.944664,101.874434,2.94464,101.874443,159.4688309160085,154,-5.4688309160085,27.722,27.71
3/4/24,04:40:13,2.944664,101.874434,2.94464,101.874443,159.4688309160085,152,-7.4688309160085,31.887999999999998,15.314
3/4/24,04:40:13,2.944664,101.874434,2.94464,101.874443,159.4688309160085,150,-9.4688309160085,31.887999999999998,15.314
3/4/24,04:40:13,2.944664,101.874434,2.94464,101.874443,159.4688309160085,148,-11.4688309160085,37.4245,12.1865
3/4/24,04:40:14,2.944657,101.874437,2.94464,101.874443,160.58371179807918,147,-13.583711798079179,29.2945,6.4315
3/4/24,04:40:14,2.944657,101.874437,2.944604,101.874474,145.11612199804836,153,7.8838780019516435,16.4935,41.9775
3/4/24,04:40:14,2.944657,101.874437,2.944604,101.874474,145.11612199804836,152,6.8838780019516435,23.582,40.214
3/4/24,04:40:14,2.944657,101.874437,2.944604,101.874474,145.11612199804836,156,10.883878001951643,16.491500000000002,41.972500000000004
3/4/24,04:40:14,2.944657,101.874437,2.944604,101.874474,145.11612199804836,148,2.8838780019516435,41.400999999999996,41.4285
3/4/24,04:40:14,2.944657,101.874437,2.944604,101.874474,145.11612199804836,149,3.8838780019516435,23.582,40.214
3/4/24,04:40:14,2.944657,101.874437,2.944604,101.874474,145.11612199804836,147,1.8838780019516435,41.400999999999996,41.4285
3/4/24,04:40:14,2.944657,101.874437,2.944604,101.874474,145.11612199804836,149,3.8838780019516435,23.582,40.214
3/4/24,04:40:14,2.944657,101.874437,2.944604,101.874474,145.11612199804836,146,0.8838780019516435,41.400999999999996,41.4285
3/4/24,04:40:14,2.944657,101.874437,2.944604,101.874474,145.11612199804836,148,2.8838780019516435,41.400999999999996,41.4285
3/4/24,04:40:14,2.944657,101.874437,2.944604,101.874474,145.11612199804836,145,-0.11612199804835655,41.842,41.842
3/4/24,04:40:15,2.944651,101.874441,2.944604,101.874474,144.96183921967958,143,-1.9618392196795753,41.842,41.842
3/4/24,04:40:15,2.944651,101.874441,2.944604,101.874474,144.96183921967958,136,-8.961839219679575,40.214,23.582
3/4/24,04:40:15,2.944651,101.874441,2.944604,101.874474,144.96183921967958,142,-2.9618392196795753,41.842,41.842
3/4/24,04:40:15,2.944651,101.874441,2.944604,101.874474,144.96183921967958,135,-9.961839219679575,40.214,23.582
3/4/24,04:40:15,2.944651,101.874441,2.944604,101.874474,144.96183921967958,132,-12.961839219679575,41.9775,16.4935
3/4/24,04:40:15,2.944651,101.874441,2.944604,101.874474,144.96183921967958,137,-7.961839219679575,40.214,23.582
3/4/24,04:40:15,2.944651,101.874441,2.944604,101.874474,144.96183921967958,134,-10.961839219679575,41.9775,16.4935
3/4/24,04:40:15,2.944651,101.874441,2.944604,101.874474,144.96183921967958,141,-3.9618392196795753,41.4285,41.400999999999996
3/4/24,04:40:15,2.944651,101.874441,2.944604,101.874474,144.96183921967958,139,-5.961839219679575,41.4285,41.400999999999996
3/4/24,04:40:15,2.944651,101.874441,2.944604,101.874474,144.96183921967958,132,-12.961839219679575,41.9775,16.4935
3/4/24,04:40:15,2.944651,101.874441,2.944604,101.874474,144.96183921967958,142,-2.9618392196795753,41.842,41.842
3/4/24,04:40:16,2.944646,101.874444,2.944604,101.874474,144.49811957718396,133,-11.498119577183957,41.9775,16.4935
3/4/24,04:40:16,2.944646,101.874444,2.944604,101.874474,144.49811957718396,133,-11.498119577183957,41.9775,16.4935
3/4/24,04:40:16,2.944646,101.874444,2.944604,101.874474,144.49811957718396,136,-8.498119577183957,40.214,23.582
3/4/24,04:40:16,2.944646,101.874444,2.944604,101.874474,144.49811957718396,136,-8.498119577183957,40.214,23.582
3/4/24,04:40:16,2.944646,101.874444,2.944604,101.874474,144.49811957718396,136,-8.498119577183957,40.214,23.582
3/4/24,04:40:16,2.944646,101.874444,2.944604,101.874474,144.49811957718396,141,-3.4981195771839566,41.842,41.842
3/4/24,04:40:16,2.944646,101.874444,2.944604,101.874474,144.49811957718396,139,-5.498119577183957,41.4285,41.400999999999996
3/4/24,04:40:16,2.944646,101.874444,2.944604,101.874474,144.49811957718396,133,-11.498119577183957,41.9775,16.4935
3/4/24,04:40:16,2.944646,101.874444,2.944604,101.874474,144.49811957718396,142,-2.4981195771839566,41.842,41.842
3/4/24,04:40:16,2.944646,101.874444,2.944604,101.874474,144.49811957718396,134,-10.498119577183957,40.214,23.582
3/4/24,04:40:17,2.944642,101.874447,2.944604,101.874474,144.6409396283239,145,0.35906037167609384,41.400999999999996,41.4285
3/4/24,04:40:17,2.944642,101.874447,2.944604,101.874474,144.6409396283239,136,-8.640939628323906,40.214,23.582
3/4/24,04:40:17,2.944642,101.874447,2.944604,101.874474,144.6409396283239,139,-5.640939628323906,41.4285,41.400999999999996
3/4/24,04:40:17,2.944642,101.874447,2.944604,101.874474,144.6409396283239,136,-8.640939628323906,40.214,23.582
3/4/24,04:40:17,2.944642,101.874447,2.944604,101.874474,144.6409396283239,137,-7.640939628323906,40.214,23.582
3/4/24,04:40:17,2.944642,101.874447,2.944604,101.874474,144.6409396283239,138,-6.640939628323906,41.4285,41.400999999999996
3/4/24,04:40:17,2.944642,101.874447,2.944604,101.874474,144.6409396283239,141,-3.640939628323906,41.4285,41.400999999999996
3/4/24,04:40:17,2.944642,101.874447,2.944604,101.874474,144.6409396283239,135,-9.640939628323906,40.214,23.582
3/4/24,04:40:17,2.944642,101.874447,2.944604,101.874474,144.6409396283239,139,-5.640939628323906,41.4285,41.400999999999996
3/4/24,04:40:17,2.944642,101.874447,2.944604,101.874474,144.6409396283239,132,-12.640939628323906,41.9775,16.4935
3/4/24,04:40:17,2.944642,101.874447,2.944604,101.874474,144.6409396283239,135,-9.640939628323906,40.214,23.582
3/4/24,04:40:18,2.944637,101.874451,2.944604,101.874474,145.16017491191084,132,-13.160174911910843,41.9765,16.491
3/4/24,04:40:18,2.944637,101.874451,2.944604,101.874474,145.16017491191084,135,-10.160174911910843,40.163,23.5375
3/4/24,04:40:18,2.944637,101.874451,2.944604,101.874474,145.16017491191084,134,-11.160174911910843,41.9765,16.491
3/4/24,04:40:18,2.944637,101.874451,2.944604,101.874474,145.16017491191084,130,-15.160174911910843,41.972500000000004,16.491
3/4/24,04:40:18,2.944637,101.874451,2.944604,101.874474,145.16017491191084,135,-10.160174911910843,40.163,23.5375
3/4/24,04:40:18,2.944637,101.874451,2.944604,101.874474,145.16017491191084,130,-15.160174911910843,41.972500000000004,16.491
3/4/24,04:40:18,2.944637,101.874451,2.944604,101.874474,145.16017491191084,137,-8.160174911910843,40.163,23.5375
3/4/24,04:40:18,2.944637,101.874451,2.944604,101.874474,145.16017491191084,133,-12.160174911910843,41.9765,16.491
3/4/24,04:40:18,2.944637,101.874451,2.944604,101.874474,145.16017491191084,137,-8.160174911910843,40.163,23.5375
3/4/24,04:40:18,2.944637,101.874451,2.944604,101.874474,145.16017491191084,137,-8.160174911910843,40.163,23.5375
3/4/24,04:40:18,2.944637,101.874451,2.944604,101.874474,145.16017491191084,136,-9.160174911910843,40.163,23.5375
3/4/24,04:40:19,2.944633,101.874454,2.944604,101.874474,145.44308311072405,136,-9.443083110724046,36.1965,15.865000000000002
3/4/24,04:40:19,2.944633,101.874454,2.944604,101.874474,145.44308311072405,139,-6.4430831107240465,33.326,33.2845
3/4/24,04:40:19,2.944633,101.874454,2.944604,101.874474,145.44308311072405,129,-16.443083110724046,41.651500000000006,16.168
3/4/24,04:40:19,2.944633,101.874454,2.944604,101.874474,145.44308311072405,135,-10.443083110724046,36.1965,15.865000000000002
3/4/24,04:40:19,2.944633,101.874454,2.944604,101.874474,145.44308311072405,130,-15.443083110724046,41.651500000000006,16.168
3/4/24,04:40:19,2.944633,101.874454,2.944604,101.874474,145.44308311072405,136,-9.443083110724046,36.1965,15.865000000000002
