Date,Time,Latitude,Longitude,Bearing,Angle,Diff Angle,Left Motor Speed,Right Motor Speed
17/3/24,08:01:52,2.944814,101.874482,273.3708991504712,316,42.62910084952881,0.9955799999999999,10.2774
17/3/24,08:01:52,2.944814,101.874482,273.3708991504712,320,46.62910084952881,0.61614,10.029
17/3/24,08:01:52,2.944814,101.874482,273.3708991504712,320,46.62910084952881,0.61614,10.029
17/3/24,08:01:52,2.944814,101.874482,273.3708991504712,319,45.62910084952881,0.61614,10.029
17/3/24,08:01:52,2.944814,101.874482,273.3708991504712,314,40.62910084952881,0.9955799999999999,10.2774
17/3/24,08:01:52,2.944814,101.874482,273.3708991504712,312,38.62910084952881,2.6304,11.601600000000001
17/3/24,08:01:52,2.944814,101.874482,273.3708991504712,313,39.62910084952881,0.9955799999999999,10.2774
17/3/24,08:01:52,2.944814,101.874482,273.3708991504712,314,40.62910084952881,0.9955799999999999,10.2774
17/3/24,08:01:52,2.944814,101.874482,273.3708991504712,314,40.62910084952881,0.9955799999999999,10.2774
17/3/24,08:01:52,2.944814,101.874482,273.3708991504712,315,41.62910084952881,0.9955799999999999,10.2774
17/3/24,08:01:53,2.944819,101.874478,270.58540098961623,303,32.41459901038377,5.041799999999999,14.2174
17/3/24,08:01:53,2.944819,101.874478,270.58540098961623,303,32.41459901038377,5.041799999999999,14.2174
17/3/24,08:01:53,2.944819,101.874478,270.58540098961623,305,34.41459901038377,5.041799999999999,14.2174
17/3/24,08:01:53,2.944819,101.874478,270.58540098961623,307,36.41459901038377,2.6304,11.601600000000001
17/3/24,08:01:53,2.944819,101.874478,270.58540098961623,308,37.41459901038377,2.6304,11.601600000000001
17/3/24,08:01:53,2.944819,101.874478,270.58540098961623,309,38.41459901038377,2.6304,11.601600000000001
17/3/24,08:01:53,2.944819,101.874478,270.58540098961623,308,37.41459901038377,2.6304,11.601600000000001
17/3/24,08:01:53,2.944819,101.874478,270.58540098961623,307,36.41459901038377,2.6304,11.601600000000001
17/3/24,08:01:53,2.944819,101.874478,270.58540098961623,305,34.41459901038377,5.041799999999999,14.2174
17/3/24,08:01:53,2.944819,101.874478,270.58540098961623,303,32.41459901038377,5.041799999999999,14.2174
17/3/24,08:01:53,2.944819,101.874478,270.58540098961623,301,30.414599010383768,6.1404000000000005,15.8932
17/3/24,08:01:54,2.944829,101.874461,263.6514910987767,294,30.348508901223283,6.1404000000000005,15.8932
17/3/24,08:01:54,2.944829,101.874461,263.6514910987767,292,28.348508901223283,6.452400000000001,16.4784
17/3/24,08:01:54,2.944829,101.874461,263.6514910987767,290,26.348508901223283,6.452400000000001,16.4784
17/3/24,08:01:54,2.944829,101.874461,263.6514910987767,291,27.348508901223283,6.452400000000001,16.4784
17/3/24,08:01:54,2.944829,101.874461,263.6514910987767,293,29.348508901223283,6.1404000000000005,15.8932
17/3/24,08:01:54,2.944829,101.874461,263.6514910987767,297,33.34850890122328,5.041799999999999,14.2174
17/3/24,08:01:54,2.944829,101.874461,263.6514910987767,298,34.34850890122328,5.041799999999999,14.2174
17/3/24,08:01:54,2.944829,101.874461,263.6514910987767,300,36.34850890122328,2.6304,11.601600000000001
17/3/24,08:01:54,2.944829,101.874461,263.6514910987767,300,36.34850890122328,2.6304,11.601600000000001
17/3/24,08:01:54,2.944829,101.874461,263.6514910987767,302,38.34850890122328,2.6304,11.601600000000001
17/3/24,08:01:54,2.944829,101.874461,263.6514910987767,302,38.34850890122328,2.6304,11.601600000000001
17/3/24,08:01:55,2.944835,101.874452,258.2165830751682,297,38.78341692483178,2.6304,11.601600000000001
17/3/24,08:01:55,2.944835,101.874452,258.2165830751682,296,37.78341692483178,2.6304,11.601600000000001
17/3/24,08:01:55,2.944835,101.874452,258.2165830751682,295,36.78341692483178,2.6304,11.601600000000001
17/3/24,08:01:55,2.944835,101.874452,258.2165830751682,294,35.78341692483178,5.041799999999999,14.2174
17/3/24,08:01:55,2.944835,101.874452,258.2165830751682,293,34.78341692483178,5.041799999999999,14.2174
17/3/24,08:01:55,2.944835,101.874452,258.2165830751682,293,34.78341692483178,5.041799999999999,14.2174
17/3/24,08:01:55,2.944835,101.874452,258.2165830751682,296,37.78341692483178,2.6304,11.601600000000001
17/3/24,08:01:55,2.944835,101.874452,258.2165830751682,296,37.78341692483178,2.6304,11.601600000000001
17/3/24,08:01:55,2.944835,101.874452,258.2165830751682,295,36.78341692483178,2.6304,11.601600000000001
17/3/24,08:01:55,2.944835,101.874452,258.2165830751682,293,34.78341692483178,5.041799999999999,14.2174
17/3/24,08:01:55,2.944835,101.874452,258.2165830751682,294,35.78341692483178,5.041799999999999,14.2174
17/3/24,08:01:56,2.944835,101.874426,251.91719950057404,289,37.08280049942596,2.6304,11.601600000000001
17/3/24,08:01:56,2.944835,101.874426,251.91719950057404,287,35.08280049942596,5.041799999999999,14.2174
17/3/24,08:01:56,2.944835,101.874426,251.91719950057404,282,30.082800499425957,6.1404000000000005,15.8932
17/3/24,08:01:56,2.944835,101.874426,251.91719950057404,280,28.082800499425957,6.452400000000001,16.4784
17/3/24,08:01:56,2.944835,101.874426,251.91719950057404,278,26.082800499425957,6.452400000000001,16.4784
17/3/24,08:01:56,2.944835,101.874426,251.91719950057404,276,24.082800499425957,6.554799999999999,16.6884
17/3/24,08:01:56,2.944835,101.874426,251.91719950057404,278,26.082800499425957,6.452400000000001,16.4784
17/3/24,08:01:56,2.944835,101.874426,251.91719950057404,283,31.082800499425957,6.1404000000000005,15.8932
17/3/24,08:01:56,2.944835,101.874426,251.91719950057404,284,32.08280049942596,6.1404000000000005,15.8932
17/3/24,08:01:56,2.944835,101.874426,251.91719950057404,285,33.08280049942596,5.041799999999999,14.2174
17/3/24,08:01:56,2.944835,101.874426,251.91719950057404,283,31.082800499425957,6.1404000000000005,15.8932
17/3/24,08:01:57,2.944838,101.874408,237.23032463863558,286,48.76967536136442,0.0,10.0024
17/3/24,08:01:57,2.944838,101.874408,237.23032463863558,285,47.76967536136442,0.0,10.0024
17/3/24,08:01:57,2.944838,101.874408,237.23032463863558,282,44.76967536136442,0.6234,10.0352
17/3/24,08:01:57,2.944838,101.874408,237.23032463863558,279,41.76967536136442,1.08266,10.364199999999999
17/3/24,08:01:57,2.944838,101.874408,237.23032463863558,280,42.76967536136442,1.08266,10.364199999999999
17/3/24,08:01:57,2.944838,101.874408,237.23032463863558,277,39.76967536136442,1.08266,10.364199999999999
17/3/24,08:01:57,2.944838,101.874408,237.23032463863558,276,38.76967536136442,2.6732,11.691
17/3/24,08:01:57,2.944838,101.874408,237.23032463863558,277,39.76967536136442,1.08266,10.364199999999999
17/3/24,08:01:57,2.944838,101.874408,237.23032463863558,280,42.76967536136442,1.08266,10.364199999999999
17/3/24,08:01:57,2.944838,101.874408,237.23032463863558,281,43.76967536136442,0.6234,10.0352
17/3/24,08:01:57,2.944838,101.874408,237.23032463863558,282,44.76967536136442,0.6234,10.0352
17/3/24,08:01:58,2.944835,101.874396,226.80983151043685,290,63.19016848956315,0.6420199999999999,10.0
17/3/24,08:01:58,2.944835,101.874396,226.80983151043685,290,63.19016848956315,0.6420199999999999,10.0
17/3/24,08:01:58,2.944835,101.874396,226.80983151043685,290,63.19016848956315,0.6420199999999999,10.0
17/3/24,08:01:58,2.944835,101.874396,226.80983151043685,290,63.19016848956315,0.6420199999999999,10.0
17/3/24,08:01:58,2.944835,101.874396,226.80983151043685,290,63.19016848956315,0.6420199999999999,10.0
17/3/24,08:01:58,2.944835,101.874396,226.80983151043685,289,62.19016848956315,0.6420199999999999,10.0
17/3/24,08:01:58,2.944835,101.874396,226.80983151043685,287,60.19016848956315,0.0,10.0
17/3/24,08:01:58,2.944835,101.874396,226.80983151043685,284,57.19016848956315,0.0,10.0
17/3/24,08:01:58,2.944835,101.874396,226.80983151043685,283,56.19016848956315,0.0,10.0
17/3/24,08:01:58,2.944835,101.874396,226.80983151043685,285,58.19016848956315,0.0,10.0
17/3/24,08:01:58,2.944835,101.874396,226.80983151043685,287,60.19016848956315,0.0,10.0
17/3/24,08:01:59,2.944844,101.874399,218.3306449468855,292,73.66935505311449,0.8380799999999999,10.0
17/3/24,08:01:59,2.944844,101.874399,218.3306449468855,294,75.66935505311449,0.82702,10.0
17/3/24,08:01:59,2.944844,101.874399,218.3306449468855,295,76.66935505311449,0.82702,10.0
17/3/24,08:01:59,2.944844,101.874399,218.3306449468855,297,78.66935505311449,0.82702,10.0
17/3/24,08:01:59,2.944844,101.874399,218.3306449468855,296,77.66935505311449,0.82702,10.0
17/3/24,08:01:59,2.944844,101.874399,218.3306449468855,294,75.66935505311449,0.82702,10.0
17/3/24,08:01:59,2.944844,101.874399,218.3306449468855,292,73.66935505311449,0.8380799999999999,10.0
17/3/24,08:01:59,2.944844,101.874399,218.3306449468855,292,73.66935505311449,0.8380799999999999,10.0
17/3/24,08:01:59,2.944844,101.874399,218.3306449468855,289,70.66935505311449,0.7794800000000001,10.0
17/3/24,08:01:59,2.944844,101.874399,218.3306449468855,289,70.66935505311449,0.7794800000000001,10.0
17/3/24,08:01:59,2.944844,101.874399,218.3306449468855,290,71.66935505311449,0.7794800000000001,10.0
17/3/24,08:02:00,2.944853,101.874397,207.22451678452455,299,91.77548321547545,0.0,10.0
17/3/24,08:02:00,2.944853,101.874397,207.22451678452455,299,91.77548321547545,0.0,10.0
17/3/24,08:02:00,2.944853,101.874397,207.22451678452455,300,92.77548321547545,0.0,10.0
17/3/24,08:02:00,2.944853,101.874397,207.22451678452455,300,92.77548321547545,0.0,10.0
17/3/24,08:02:00,2.944853,101.874397,207.22451678452455,300,92.77548321547545,0.0,10.0
17/3/24,08:02:00,2.944853,101.874397,207.22451678452455,298,90.77548321547545,0.0,10.0
17/3/24,08:02:00,2.944853,101.874397,207.22451678452455,296,88.77548321547545,0.63888,10.0
17/3/24,08:02:00,2.944853,101.874397,207.22451678452455,293,85.77548321547545,0.69842,10.0
17/3/24,08:02:00,2.944853,101.874397,207.22451678452455,291,83.77548321547545,0.69842,10.0
17/3/24,08:02:00,2.944853,101.874397,207.22451678452455,288,80.77548321547545,0.76104,10.0
17/3/24,08:02:00,2.944853,101.874397,207.22451678452455,287,79.77548321547545,0.76104,10.0
17/3/24,08:02:01,2.944857,101.874386,189.199070930277,285,95.800929069723,0.6081000000000001,10.0
17/3/24,08:02:01,2.944857,101.874386,189.199070930277,287,97.800929069723,0.6081000000000001,10.0
17/3/24,08:02:01,2.944857,101.874386,189.199070930277,288,98.800929069723,0.6081000000000001,10.0
17/3/24,08:02:01,2.944857,101.874386,189.199070930277,288,98.800929069723,0.6081000000000001,10.0
17/3/24,08:02:01,2.944857,101.874386,189.199070930277,289,99.800929069723,0.6081000000000001,10.0
17/3/24,08:02:01,2.944857,101.874386,189.199070930277,291,101.800929069723,0.6081000000000001,10.0
17/3/24,08:02:01,2.944857,101.874386,189.199070930277,287,97.800929069723,0.6081000000000001,10.0
17/3/24,08:02:01,2.944857,101.874386,189.199070930277,284,94.800929069723,0.6081000000000001,10.0
17/3/24,08:02:01,2.944857,101.874386,189.199070930277,281,91.800929069723,0.6081000000000001,10.0
17/3/24,08:02:01,2.944857,101.874386,189.199070930277,277,87.800929069723,0.63888,10.0
17/3/24,08:02:01,2.944857,101.874386,189.199070930277,275,85.800929069723,0.69842,10.0
17/3/24,08:02:02,2.944861,101.874375,173.05613464969824,286,112.94386535030176,0.69842,10.0
17/3/24,08:02:02,2.944861,101.874375,173.05613464969824,288,114.94386535030176,0.69842,10.0
17/3/24,08:02:02,2.944861,101.874375,173.05613464969824,288,114.94386535030176,0.69842,10.0
17/3/24,08:02:02,2.944861,101.874375,173.05613464969824,287,113.94386535030176,0.69842,10.0
17/3/24,08:02:02,2.944861,101.874375,173.05613464969824,288,114.94386535030176,0.69842,10.0
17/3/24,08:02:02,2.944861,101.874375,173.05613464969824,287,113.94386535030176,0.69842,10.0
17/3/24,08:02:02,2.944861,101.874375,173.05613464969824,286,112.94386535030176,0.69842,10.0
17/3/24,08:02:02,2.944861,101.874375,173.05613464969824,287,113.94386535030176,0.69842,10.0
17/3/24,08:02:02,2.944861,101.874375,173.05613464969824,285,111.94386535030176,0.69842,10.0
17/3/24,08:02:02,2.944861,101.874375,173.05613464969824,282,108.94386535030176,0.69842,10.0
17/3/24,08:02:02,2.944861,101.874375,173.05613464969824,282,108.94386535030176,0.69842,10.0
17/3/24,08:02:03,2.944868,101.874379,178.80808621554002,278,99.19191378445998,0.0,10.0
17/3/24,08:02:03,2.944868,101.874379,178.80808621554002,278,99.19191378445998,0.0,10.0
17/3/24,08:02:03,2.944868,101.874379,178.80808621554002,278,99.19191378445998,0.0,10.0
17/3/24,08:02:03,2.944868,101.874379,178.80808621554002,276,97.19191378445998,0.0,10.0
17/3/24,08:02:03,2.944868,101.874379,178.80808621554002,276,97.19191378445998,0.0,10.0
17/3/24,08:02:03,2.944868,101.874379,178.80808621554002,276,97.19191378445998,0.0,10.0
17/3/24,08:02:03,2.944868,101.874379,178.80808621554002,274,95.19191378445998,0.0,10.0
17/3/24,08:02:03,2.944868,101.874379,178.80808621554002,274,95.19191378445998,0.0,10.0
17/3/24,08:02:03,2.944868,101.874379,178.80808621554002,274,95.19191378445998,0.0,10.0
17/3/24,08:02:03,2.944868,101.874379,178.80808621554002,273,94.19191378445998,0.0,10.0
17/3/24,08:02:03,2.944868,101.874379,178.80808621554002,272,93.19191378445998,0.0,10.0
17/3/24,08:02:04,2.944868,101.874361,158.4305871572522,241,82.5694128427478,0.76104,10.0
17/3/24,08:02:04,2.944868,101.874361,158.4305871572522,239,80.5694128427478,0.76104,10.0
17/3/24,08:02:04,2.944868,101.874361,158.4305871572522,239,80.5694128427478,0.76104,10.0
17/3/24,08:02:04,2.944868,101.874361,158.4305871572522,239,80.5694128427478,0.76104,10.0
17/3/24,08:02:04,2.944868,101.874361,158.4305871572522,237,78.5694128427478,0.82702,10.0
17/3/24,08:02:04,2.944868,101.874361,158.4305871572522,233,74.5694128427478,0.8380799999999999,10.0
17/3/24,08:02:04,2.944868,101.874361,158.4305871572522,231,72.5694128427478,0.8380799999999999,10.0
17/3/24,08:02:04,2.944868,101.874361,158.4305871572522,233,74.5694128427478,0.8380799999999999,10.0
17/3/24,08:02:04,2.944868,101.874361,158.4305871572522,234,75.5694128427478,0.8380799999999999,10.0
17/3/24,08:02:04,2.944868,101.874361,158.4305871572522,236,77.5694128427478,0.82702,10.0
17/3/24,08:02:04,2.944868,101.874361,158.4305871572522,238,79.5694128427478,0.76104,10.0
17/3/24,08:02:05,2.94487,101.874361,159.2183372791083,295,135.7816627208917,0.0,10.0
17/3/24,08:02:05,2.94487,101.874361,159.2183372791083,303,143.7816627208917,0.0,10.0
17/3/24,08:02:05,2.94487,101.874361,159.2183372791083,322,162.7816627208917,0.0,10.0
17/3/24,08:02:05,2.94487,101.874361,159.2183372791083,331,171.7816627208917,0.0,10.0
17/3/24,08:02:05,2.94487,101.874361,159.2183372791083,340,-179.2183372791083,10.0,0.0
17/3/24,08:02:05,2.94487,101.874361,159.2183372791083,352,-167.2183372791083,10.0,0.0
17/3/24,08:02:05,2.94487,101.874361,159.2183372791083,356,-163.2183372791083,10.0,0.0
17/3/24,08:02:05,2.94487,101.874361,159.2183372791083,3,-156.2183372791083,10.0,0.0
17/3/24,08:02:05,2.94487,101.874361,159.2183372791083,7,-152.2183372791083,10.0,0.0
17/3/24,08:02:05,2.94487,101.874361,159.2183372791083,8,-151.2183372791083,10.0,0.0
17/3/24,08:02:05,2.94487,101.874361,159.2183372791083,11,-148.2183372791083,10.0,0.0
17/3/24,08:02:06,2.944871,101.874369,167.8441367679287,25,-142.8441367679287,10.0,0.0
17/3/24,08:02:06,2.944871,101.874369,167.8441367679287,25,-142.8441367679287,10.0,0.0
17/3/24,08:02:06,2.944871,101.874369,167.8441367679287,30,-137.8441367679287,10.0,0.0
17/3/24,08:02:06,2.944871,101.874369,167.8441367679287,33,-134.8441367679287,10.0,0.0
17/3/24,08:02:06,2.944871,101.874369,167.8441367679287,31,-136.8441367679287,10.0,0.0
17/3/24,08:02:06,2.944871,101.874369,167.8441367679287,29,-138.8441367679287,10.0,0.0
17/3/24,08:02:06,2.944871,101.874369,167.8441367679287,27,-140.8441367679287,10.0,0.0
17/3/24,08:02:06,2.944871,101.874369,167.8441367679287,26,-141.8441367679287,10.0,0.0
17/3/24,08:02:06,2.944871,101.874369,167.8441367679287,25,-142.8441367679287,10.0,0.0
17/3/24,08:02:06,2.944871,101.874369,167.8441367679287,26,-141.8441367679287,10.0,0.0
17/3/24,08:02:06,2.944871,101.874369,167.8441367679287,26,-141.8441367679287,10.0,0.0
17/3/24,08:02:07,2.944868,101.874368,165.98156099009464,20,-145.98156099009464,10.0,0.0
17/3/24,08:02:07,2.944868,101.874368,165.98156099009464,20,-145.98156099009464,10.0,0.0
17/3/24,08:02:07,2.944868,101.874368,165.98156099009464,20,-145.98156099009464,10.0,0.0
17/3/24,08:02:07,2.944868,101.874368,165.98156099009464,20,-145.98156099009464,10.0,0.0
17/3/24,08:02:07,2.944868,101.874368,165.98156099009464,20,-145.98156099009464,10.0,0.0
17/3/24,08:02:07,2.944868,101.874368,165.98156099009464,20,-145.98156099009464,10.0,0.0
17/3/24,08:02:07,2.944868,101.874368,165.98156099009464,20,-145.98156099009464,10.0,0.0
17/3/24,08:02:07,2.944868,101.874368,165.98156099009464,20,-145.98156099009464,10.0,0.0
17/3/24,08:02:07,2.944868,101.874368,165.98156099009464,20,-145.98156099009464,10.0,0.0
17/3/24,08:02:07,2.944868,101.874368,165.98156099009464,20,-145.98156099009464,10.0,0.0
17/3/24,08:02:07,2.944868,101.874368,165.98156099009464,20,-145.98156099009464,10.0,0.0
17/3/24,08:02:08,2.944859,101.874382,182.93180347426093,20,-162.93180347426093,10.0,0.67056
17/3/24,08:02:08,2.944859,101.874382,182.93180347426093,20,-162.93180347426093,10.0,0.67056
17/3/24,08:02:08,2.944859,101.874382,182.93180347426093,20,-162.93180347426093,10.0,0.67056
17/3/24,08:02:08,2.944859,101.874382,182.93180347426093,19,-163.93180347426093,10.0,0.67056
17/3/24,08:02:08,2.944859,101.874382,182.93180347426093,20,-162.93180347426093,10.0,0.67056
17/3/24,08:02:08,2.944859,101.874382,182.93180347426093,20,-162.93180347426093,10.0,0.67056
17/3/24,08:02:08,2.944859,101.874382,182.93180347426093,20,-162.93180347426093,10.0,0.67056
17/3/24,08:02:08,2.944859,101.874382,182.93180347426093,20,-162.93180347426093,10.0,0.67056
17/3/24,08:02:08,2.944859,101.874382,182.93180347426093,20,-162.93180347426093,10.0,0.67056
17/3/24,08:02:08,2.944859,101.874382,182.93180347426093,20,-162.93180347426093,10.0,0.67056
17/3/24,08:02:08,2.944859,101.874382,182.93180347426093,20,-162.93180347426093,10.0,0.67056
17/3/24,08:02:09,2.944859,101.874376,174.15166599121144,20,-154.15166599121144,10.0,0.6962400000000001
