Time,Diff Angle,Left Motor Speed,Right Motor Speed
67.8301568031311,9,16.4935,41.9775
67.84674453735352,7,23.582,40.214
67.86733531951904,7,23.582,40.214
67.88652539253235,7,23.582,40.214
67.90270400047302,7,23.582,40.214
67.9203507900238,8,16.4935,41.9775
67.93813610076904,8,16.4935,41.9775
67.9556052684784,8,16.4935,41.9775
67.97771263122559,6,23.582,40.214
67.99576711654663,8,16.4935,41.9775
68.03219604492188,8,16.4935,41.9775
68.0494441986084,10,16.4935,41.9775
68.0696153640747,9,16.4935,41.9775
68.09096693992615,9,16.4935,41.9775
68.14277458190918,10,16.4935,41.9775
68.16383957862854,10,16.4935,41.9775
68.18387222290039,10,16.4935,41.9775
68.20036435127258,10,16.4935,41.9775
68.21764206886292,9,16.4935,41.9775
68.23625922203064,9,16.4935,41.9775
68.25787353515625,10,16.4935,41.9775
68.27687096595764,10,16.4935,41.9775
68.29470801353455,10,16.4935,41.9775
68.31219720840454,10,16.4935,41.9775
68.32962894439697,10,16.4935,41.9775
68.34618473052979,11,16.491500000000002,41.972500000000004
68.36424088478088,11,16.491500000000002,41.972500000000004
68.38089632987976,11,16.491500000000002,41.972500000000004
68.40165257453918,11,16.491500000000002,41.972500000000004
68.45630717277527,11,16.491500000000002,41.972500000000004
68.4749264717102,12,16.491500000000002,41.972500000000004
68.49070453643799,12,16.491500000000002,41.972500000000004
68.50802707672119,12,16.491500000000002,41.972500000000004
68.55451655387878,12,16.491500000000002,41.972500000000004
68.57056498527527,12,16.491500000000002,41.972500000000004
68.58694577217102,12,16.491500000000002,41.972500000000004
68.60374045372009,11,16.491500000000002,41.972500000000004
68.62060141563416,12,16.491500000000002,41.972500000000004
68.63560605049133,12,16.491500000000002,41.972500000000004
68.65625953674316,12,16.491500000000002,41.972500000000004
68.67811465263367,12,16.491500000000002,41.972500000000004
68.69337224960327,13,16.491500000000002,41.972500000000004
68.70898699760437,12,16.491500000000002,41.972500000000004
68.72636270523071,12,16.491500000000002,41.972500000000004
68.74827885627747,13,16.491500000000002,41.972500000000004
68.7671217918396,12,16.491500000000002,41.972500000000004
68.79251837730408,12,16.491500000000002,41.972500000000004
68.81646680831909,13,16.491500000000002,41.972500000000004
68.83765816688538,14,16.491500000000002,41.972500000000004
68.85550475120544,13,16.491500000000002,41.972500000000004
68.873459815979,13,16.491500000000002,41.972500000000004
68.89115929603577,11,16.491500000000002,41.972500000000004
68.90723133087158,12,16.491500000000002,41.972500000000004
68.92579889297485,14,16.491500000000002,41.972500000000004
68.94503355026245,13,16.491500000000002,41.972500000000004
68.96543073654175,13,16.491500000000002,41.972500000000004
68.98260593414307,14,16.491500000000002,41.972500000000004
69.02542972564697,13,16.491500000000002,41.972500000000004
69.04046154022217,12,16.491500000000002,41.972500000000004
69.05531191825867,14,16.491500000000002,41.972500000000004
69.07375192642212,12,16.491500000000002,41.972500000000004
69.09300065040588,12,16.491500000000002,41.972500000000004
69.17657136917114,14,16.491500000000002,41.972500000000004
69.19285678863525,15,16.485,41.955
69.20968818664551,13,16.491500000000002,41.972500000000004
69.22453832626343,14,16.491500000000002,41.972500000000004
69.2403678894043,14,16.491500000000002,41.972500000000004
69.25853037834167,14,16.491500000000002,41.972500000000004
69.27796578407288,14,16.491500000000002,41.972500000000004
69.29713129997253,12,16.491500000000002,41.972500000000004
69.3152596950531,15,16.485,41.955
69.36025261878967,14,16.491500000000002,41.972500000000004
69.37518095970154,14,16.491500000000002,41.972500000000004
69.39022731781006,14,16.491500000000002,41.972500000000004
69.40814256668091,14,16.491500000000002,41.972500000000004
69.42702102661133,12,16.491500000000002,41.972500000000004
69.48537492752075,15,16.485,41.955
69.50178050994873,15,16.485,41.955
69.5169620513916,14,16.491500000000002,41.972500000000004
69.53239107131958,15,16.485,41.955
69.55025267601013,14,16.491500000000002,41.972500000000004
69.59464311599731,14,16.491500000000002,41.972500000000004
69.61071872711182,14,16.491500000000002,41.972500000000004
69.63992929458618,15,16.485,41.955
69.65747785568237,14,16.491500000000002,41.972500000000004
69.67294406890869,14,16.491500000000002,41.972500000000004
69.69085192680359,15,16.485,41.955
69.71155405044556,14,16.491500000000002,41.972500000000004
69.72741341590881,13,16.491500000000002,41.972500000000004
69.74309587478638,13,16.491500000000002,41.972500000000004
69.76725816726685,15,16.485,41.955
69.78739047050476,15,16.485,41.955
69.80269622802734,15,16.485,41.955
69.81992840766907,14,16.491500000000002,41.972500000000004
69.836843252182,13,16.491500000000002,41.972500000000004
69.85339117050171,14,16.491500000000002,41.972500000000004
69.87428140640259,14,16.491500000000002,41.972500000000004
69.89548826217651,14,16.491500000000002,41.972500000000004
69.92336916923523,15,16.485,41.955
69.94083452224731,15,16.485,41.955
69.96037936210632,13,16.491500000000002,41.972500000000004
69.97887134552002,14,16.491500000000002,41.972500000000004
69.99744606018066,14,16.491500000000002,41.972500000000004
70.01710271835327,14,16.491500000000002,41.972500000000004
70.04130673408508,14,16.491500000000002,41.972500000000004
70.05934929847717,14,16.491500000000002,41.972500000000004
70.07679152488708,14,16.491500000000002,41.972500000000004
70.09993600845337,14,16.491500000000002,41.972500000000004
70.11847639083862,14,16.491500000000002,41.972500000000004
70.13406920433044,12,16.491500000000002,41.972500000000004
70.15475392341614,14,16.491500000000002,41.972500000000004
70.17463827133179,14,16.491500000000002,41.972500000000004
70.20978236198425,13,16.491500000000002,41.972500000000004
70.23317694664001,12,16.491500000000002,41.972500000000004
70.25190663337708,13,16.491500000000002,41.972500000000004
70.2694239616394,13,16.491500000000002,41.972500000000004
70.28753638267517,15,16.485,41.955
70.31376838684082,15,16.485,41.955
70.33114981651306,14,16.491500000000002,41.972500000000004
70.34919762611389,12,16.491500000000002,41.972500000000004
70.368581533432,14,16.491500000000002,41.972500000000004
70.38638663291931,14,16.491500000000002,41.972500000000004
70.4083080291748,14,16.491500000000002,41.972500000000004
70.42983555793762,14,16.491500000000002,41.972500000000004
70.44594407081604,14,16.491500000000002,41.972500000000004
70.46344327926636,13,16.491500000000002,41.972500000000004
70.5024402141571,15,16.485,41.955
70.5211455821991,13,16.491500000000002,41.972500000000004
70.53612446784973,12,16.491500000000002,41.972500000000004
70.5533709526062,14,16.491500000000002,41.972500000000004
70.57421350479126,13,16.491500000000002,41.972500000000004
70.62879371643066,11,16.491500000000002,41.972500000000004
70.65068292617798,14,16.491500000000002,41.972500000000004
70.66751265525818,13,16.491500000000002,41.972500000000004
70.68758583068848,14,16.491500000000002,41.972500000000004
70.70378684997559,14,16.491500000000002,41.972500000000004
70.72387313842773,14,16.491500000000002,41.972500000000004
70.73945140838623,13,16.491500000000002,41.972500000000004
70.7576494216919,12,16.491500000000002,41.972500000000004
