Time,Diff Angle,Left Motor Speed,Right Motor Speed
73.03940939903259,11,16.491500000000002,41.972500000000004
73.05759239196777,12,16.491500000000002,41.972500000000004
73.07626032829285,11,16.491500000000002,41.972500000000004
73.09799671173096,13,16.491500000000002,41.972500000000004
73.11368465423584,12,16.491500000000002,41.972500000000004
73.13121056556702,12,16.491500000000002,41.972500000000004
73.14830994606018,12,16.491500000000002,41.972500000000004
73.18805146217346,11,16.491500000000002,41.972500000000004
73.20340752601624,11,16.491500000000002,41.972500000000004
73.21842837333679,12,16.491500000000002,41.972500000000004
73.2363817691803,12,16.491500000000002,41.972500000000004
73.25853419303894,13,16.491500000000002,41.972500000000004
73.33537101745605,12,16.491500000000002,41.972500000000004
73.35067534446716,13,16.491500000000002,41.972500000000004
73.37003540992737,12,16.491500000000002,41.972500000000004
73.38558650016785,12,16.491500000000002,41.972500000000004
73.40407729148865,13,16.491500000000002,41.972500000000004
73.42760491371155,14,16.491500000000002,41.972500000000004
73.44844365119934,14,16.491500000000002,41.972500000000004
73.46801996231079,14,16.491500000000002,41.972500000000004
73.4859037399292,14,16.491500000000002,41.972500000000004
73.50366234779358,14,16.491500000000002,41.972500000000004
73.52149271965027,14,16.491500000000002,41.972500000000004
73.53676915168762,14,16.491500000000002,41.972500000000004
73.55408787727356,14,16.491500000000002,41.972500000000004
73.57127904891968,15,16.485,41.955
73.5926125049591,15,16.485,41.955
73.61097383499146,15,16.485,41.955
73.63140869140625,14,16.491500000000002,41.972500000000004
73.64954543113708,15,16.485,41.955
73.6661946773529,16,16.485,41.955
73.68225979804993,15,16.485,41.955
73.70119071006775,16,16.485,41.955
73.75648880004883,16,16.485,41.955
73.77557945251465,16,16.485,41.955
73.79873299598694,16,16.485,41.955
73.8173177242279,16,16.485,41.955
73.83296251296997,17,16.485,41.955
73.84916067123413,17,16.485,41.955
73.87334752082825,17,16.485,41.955
73.89518976211548,17,16.485,41.955
73.9126763343811,17,16.485,41.955
73.93119239807129,17,16.485,41.955
73.94861888885498,18,16.485,41.955
73.96449756622314,17,16.485,41.955
73.9827172756195,18,16.485,41.955
74.00112819671631,18,16.485,41.955
74.04532122612,18,16.485,41.955
74.06799364089966,18,16.485,41.955
74.08794260025024,18,16.485,41.955
74.10735607147217,19,16.464000000000002,41.900999999999996
74.12690782546997,19,16.464000000000002,41.900999999999996
74.14553737640381,20,16.464000000000002,41.900999999999996
74.17327499389648,19,16.464000000000002,41.900999999999996
74.18977069854736,20,16.464000000000002,41.900999999999996
74.20631194114685,19,16.464000000000002,41.900999999999996
74.23124480247498,19,16.464000000000002,41.900999999999996
74.27829933166504,20,16.464000000000002,41.900999999999996
74.29618215560913,20,16.464000000000002,41.900999999999996
74.31150698661804,20,16.464000000000002,41.900999999999996
74.32719087600708,20,16.464000000000002,41.900999999999996
74.34768724441528,20,16.464000000000002,41.900999999999996
74.39536166191101,21,16.464000000000002,41.900999999999996
74.41681909561157,21,16.464000000000002,41.900999999999996
74.43437194824219,21,16.464000000000002,41.900999999999996
74.45156264305115,21,16.464000000000002,41.900999999999996
74.47350311279297,21,16.464000000000002,41.900999999999996
74.4962375164032,21,16.464000000000002,41.900999999999996
74.52047920227051,21,16.464000000000002,41.900999999999996
74.54370927810669,22,16.387,41.721000000000004
74.56043124198914,21,16.464000000000002,41.900999999999996
74.60706877708435,22,16.387,41.721000000000004
74.62208771705627,22,16.387,41.721000000000004
74.64168572425842,22,16.387,41.721000000000004
74.66217875480652,22,16.387,41.721000000000004
74.68300080299377,22,16.387,41.721000000000004
74.72820973396301,21,16.464000000000002,41.900999999999996
74.74535799026489,22,16.387,41.721000000000004
74.76221871376038,22,16.387,41.721000000000004
74.7774715423584,23,16.387,41.721000000000004
74.79826760292053,23,16.387,41.721000000000004
74.84256649017334,24,16.387,41.721000000000004
74.8623263835907,22,16.387,41.721000000000004
74.8840982913971,23,16.387,41.721000000000004
74.9017288684845,24,16.387,41.721000000000004
74.91716575622559,23,16.387,41.721000000000004
74.93453860282898,24,16.387,41.721000000000004
74.95333218574524,23,16.387,41.721000000000004
74.97187423706055,23,16.387,41.721000000000004
74.99224305152893,23,16.387,41.721000000000004
75.03378486633301,23,16.387,41.721000000000004
75.05159044265747,24,16.387,41.721000000000004
75.06787490844727,23,16.387,41.721000000000004
75.08447241783142,24,16.387,41.721000000000004
75.10292887687683,24,16.387,41.721000000000004
75.16672444343567,25,16.387,41.721000000000004
75.18413496017456,25,16.387,41.721000000000004
75.2028911113739,25,16.387,41.721000000000004
75.22123146057129,25,16.387,41.721000000000004
75.23639369010925,25,16.387,41.721000000000004
75.2531967163086,25,16.387,41.721000000000004
75.27215886116028,26,16.131,41.196
75.29543447494507,26,16.131,41.196
75.31270432472229,25,16.387,41.721000000000004
75.36050200462341,27,16.131,41.196
75.37668204307556,26,16.131,41.196
75.39330124855042,26,16.131,41.196
75.40972018241882,26,16.131,41.196
75.42687201499939,27,16.131,41.196
75.48164939880371,27,16.131,41.196
75.50078916549683,27,16.131,41.196
75.52103853225708,28,16.131,41.196
75.53579711914062,27,16.131,41.196
75.55139708518982,28,16.131,41.196
75.5705156326294,28,16.131,41.196
75.58855509757996,27,16.131,41.196
75.608145236969,27,16.131,41.196
75.63106727600098,28,16.131,41.196
75.64804816246033,28,16.131,41.196
75.69658732414246,28,16.131,41.196
75.71167469024658,28,16.131,41.196
75.73016166687012,29,15.351,39.733000000000004
75.74952793121338,29,15.351,39.733000000000004
75.8293867111206,30,15.351,39.733000000000004
75.84632182121277,29,15.351,39.733000000000004
75.86306476593018,30,15.351,39.733000000000004
75.8786518573761,31,15.351,39.733000000000004
75.89628314971924,30,15.351,39.733000000000004
75.95160222053528,30,15.351,39.733000000000004
75.97115707397461,31,15.351,39.733000000000004
75.99011206626892,30,15.351,39.733000000000004
76.00671315193176,31,15.351,39.733000000000004
76.02224493026733,31,15.351,39.733000000000004
76.03846669197083,31,15.351,39.733000000000004
76.06024312973022,31,15.351,39.733000000000004
76.07615756988525,31,15.351,39.733000000000004
76.09486198425293,32,15.351,39.733000000000004
76.11290574073792,32,15.351,39.733000000000004
76.143550157547,32,15.351,39.733000000000004
76.15946793556213,32,15.351,39.733000000000004
76.17704916000366,33,12.6045,35.5435
76.19844913482666,33,12.6045,35.5435
76.2177996635437,33,12.6045,35.5435
76.23449611663818,33,12.6045,35.5435
76.25115656852722,33,12.6045,35.5435
76.26862955093384,33,12.6045,35.5435
76.28541398048401,33,12.6045,35.5435
76.30107617378235,34,12.6045,35.5435
76.31914281845093,33,12.6045,35.5435
76.33882331848145,35,12.6045,35.5435
76.36443209648132,34,12.6045,35.5435
76.38130807876587,34,12.6045,35.5435
76.3991391658783,35,12.6045,35.5435
76.41797280311584,35,12.6045,35.5435
76.43642401695251,35,12.6045,35.5435
76.45422649383545,35,12.6045,35.5435
76.47228050231934,35,12.6045,35.5435
76.4921007156372,36,12.6045,35.5435
76.51592540740967,36,12.6045,35.5435
76.55017066001892,36,12.6045,35.5435
76.57156300544739,37,6.576,29.004
76.58967232704163,36,12.6045,35.5435
76.61012506484985,37,6.576,29.004
76.62990140914917,38,6.576,29.004
76.7082588672638,38,6.576,29.004
76.72839903831482,38,6.576,29.004
76.7486879825592,38,6.576,29.004
76.76678228378296,38,6.576,29.004
76.78263592720032,38,6.576,29.004
76.8055489063263,38,6.576,29.004
76.8230357170105,39,6.576,29.004
76.83971619606018,39,6.576,29.004
76.85914945602417,39,6.576,29.004
76.89776301383972,40,2.48895,25.693500000000004
76.91724300384521,41,2.48895,25.693500000000004
76.93450903892517,40,2.48895,25.693500000000004
76.95703315734863,40,2.48895,25.693500000000004
76.97807264328003,41,2.48895,25.693500000000004
77.02533602714539,42,2.48895,25.693500000000004
77.04310894012451,42,2.48895,25.693500000000004
77.06297039985657,43,2.48895,25.693500000000004
77.08515882492065,43,2.48895,25.693500000000004
77.10151767730713,43,2.48895,25.693500000000004
77.11894130706787,44,1.54035,25.072499999999998
77.13487243652344,44,1.54035,25.072499999999998
77.15508937835693,45,1.54035,25.072499999999998
77.17262816429138,45,1.54035,25.072499999999998
77.18981504440308,45,1.54035,25.072499999999998
77.21072840690613,46,1.54035,25.072499999999998
77.22822904586792,47,0.0,25.0055
77.24465918540955,47,0.0,25.0055
77.26255893707275,47,0.0,25.0055
77.3176429271698,48,0.0,25.0055
77.33456468582153,49,0.0,25.0055
77.35298228263855,49,0.0,25.0055
77.37508201599121,50,0.0,25.0055
77.39023303985596,51,0.0,25.0005
77.40874552726746,51,0.0,25.0005
77.42694163322449,52,0.0,25.0005
77.44226360321045,51,0.0,25.0005
77.45747017860413,52,0.0,25.0005
77.47285723686218,53,0.0,25.0005
77.54127073287964,54,0.0,25.0005
77.55719828605652,55,0.0,25.0
77.57466220855713,56,0.0,25.0
77.59334897994995,56,0.0,25.0
77.616281747818,57,0.0,25.0
77.66468453407288,59,0.0,25.0
77.68486618995667,60,0.0,25.0
77.70488429069519,60,0.0,25.0
77.72816634178162,61,0.0,25.0
77.77389812469482,63,1.6050499999999999,25.0
77.79087710380554,63,1.6050499999999999,25.0
77.80762195587158,64,1.6050499999999999,25.0
77.82499361038208,65,1.7785,25.0
77.8422749042511,65,1.7785,25.0
77.85949635505676,66,1.7785,25.0
77.88049149513245,67,1.7785,25.0
77.90305590629578,67,1.7785,25.0
77.9225742816925,68,1.7785,25.0
77.94045734405518,69,1.9487,25.0
77.96314787864685,70,1.9487,25.0
77.98112201690674,71,1.9487,25.0
77.99691915512085,72,1.9487,25.0
78.01604080200195,73,2.0951999999999997,25.0
78.03383779525757,74,2.0951999999999997,25.0
78.06881380081177,75,2.0951999999999997,25.0
78.08542275428772,76,2.0675499999999998,25.0
78.10299444198608,77,2.0675499999999998,25.0
78.12012982368469,77,2.0675499999999998,25.0
78.1370062828064,78,2.0675499999999998,25.0
78.15662026405334,80,1.9026,25.0
78.1752336025238,81,1.9026,25.0
78.19277429580688,81,1.9026,25.0
78.2091372013092,82,1.9026,25.0
78.27793741226196,85,1.74605,25.0
78.29603290557861,87,1.5972,25.0
78.312091588974,87,1.5972,25.0
78.33045482635498,88,1.5972,25.0
78.34787487983704,90,1.5972,25.0
78.40747952461243,92,0.0,25.0
78.42901849746704,93,0.0,25.0
78.44684410095215,94,0.0,25.0
78.462806224823,94,0.0,25.0
78.48214387893677,95,0.0,25.0
78.50205039978027,96,0.0,25.0
78.51818203926086,96,0.0,25.0
78.53368210792542,98,0.0,25.0
78.54931545257568,98,0.0,25.0
78.62315249443054,101,0.0,25.0
78.63827347755432,102,0.0,25.0
78.65838027000427,103,0.0,25.0
78.67871594429016,103,0.0,25.0
78.6975691318512,105,0.0,25.0
78.73377966880798,106,0.0,25.0
78.75045013427734,106,0.0,25.0
78.76656341552734,108,0.0,25.0
78.78279519081116,107,0.0,25.0
78.80461096763611,109,0.0,25.0
78.84571480751038,110,0.0,25.0
78.8648464679718,111,0.0,25.0
78.88355445861816,111,0.0,25.0
78.9004955291748,112,0.0,25.0
78.91874432563782,113,0.0,25.0
78.93553924560547,112,0.0,25.0
78.95748472213745,113,0.0,25.0
78.97853994369507,115,0.0,25.0
78.99640130996704,115,0.0,25.0
79.01315903663635,115,0.0,25.0
79.0298924446106,116,0.0,25.0
79.04741954803467,116,0.0,25.0
79.06329274177551,117,0.0,25.0
79.07819724082947,117,0.0,25.0
79.09474110603333,117,0.0,25.0
79.11352324485779,118,0.0,25.0
79.16505241394043,120,0.0,25.0
79.18550729751587,119,0.0,25.0
79.20328521728516,120,0.0,25.0
79.21994709968567,121,0.0,25.0
79.24073529243469,121,0.0,25.0
79.26145029067993,121,0.0,25.0
79.28707551956177,122,0.0,25.0
79.3048825263977,123,0.0,25.0
79.3228371143341,124,0.0,25.0
79.3437328338623,124,0.0,25.0
79.36520266532898,124,0.0,25.0
79.38093423843384,125,0.0,25.0
79.39959573745728,125,0.0,25.0
79.42057514190674,125,0.0,25.0
79.4423553943634,126,0.0,25.0
79.48604846000671,126,0.0,25.0
79.50504517555237,127,0.0,25.0
79.52303504943848,127,0.0,25.0
79.54440975189209,128,0.0,25.0
79.58562421798706,129,0.0,25.0
79.60448741912842,129,0.0,25.0
79.62232422828674,129,0.0,25.0
79.64055347442627,130,0.0,25.0
79.65944218635559,130,0.0,25.0
79.67853140830994,131,0.0,25.0
79.69982385635376,131,0.0,25.0
79.715496301651,131,0.0,25.0
79.73146200180054,132,0.0,25.0
79.74708700180054,131,0.0,25.0
79.80368757247925,133,0.0,25.0
79.81864643096924,133,0.0,25.0
79.83367109298706,134,0.0,25.0
79.85944890975952,134,0.0,25.0
79.88048529624939,134,0.0,25.0
79.92287802696228,135,0.0,25.0
79.94315671920776,135,0.0,25.0
79.9633617401123,136,0.0,25.0
79.97947955131531,136,0.0,25.0
79.9964861869812,136,0.0,25.0
80.01481485366821,136,0.0,25.0
80.03841066360474,137,0.0,25.0
80.05539298057556,137,0.0,25.0
80.0722713470459,137,0.0,25.0
80.09929752349854,138,0.0,25.0
80.11604070663452,137,0.0,25.0
80.1315324306488,138,0.0,25.0
80.15279865264893,138,0.0,25.0
80.16987156867981,139,0.0,25.0
80.21567940711975,140,0.0,25.0
80.23377728462219,140,0.0,25.0
80.25161671638489,140,0.0,25.0
80.26922154426575,141,0.0,25.0
80.28899192810059,142,0.0,25.0
80.3075430393219,142,0.0,25.0
80.33140730857849,141,0.0,25.0
80.34803366661072,142,0.0,25.0
80.36426448822021,142,0.0,25.0
80.39834976196289,142,0.0,25.0
80.41436553001404,143,0.0,25.0
80.43090391159058,144,0.0,25.0
80.44970679283142,144,0.0,25.0
80.46969175338745,144,0.0,25.0
80.53807187080383,145,0.0,25.0
80.5562674999237,146,0.0,25.0
80.57480955123901,146,0.0,25.0
80.59526109695435,147,0.0,25.0
80.61256337165833,147,0.0,25.0
80.66474914550781,148,0.0,25.0
80.68145418167114,148,0.0,25.0
80.70356869697571,149,0.0,25.0
80.72156977653503,148,0.0,25.0
80.7376914024353,148,0.0,25.0
80.75361132621765,149,0.0,25.0
80.77256870269775,149,0.0,25.0
80.79118585586548,149,0.0,25.0
80.80831861495972,149,0.0,25.0
80.8742904663086,150,0.0,25.0
80.89275479316711,150,0.0,25.0
80.90819025039673,150,0.0,25.0
80.92343878746033,150,0.0,25.0
80.94059944152832,151,0.0,25.0
80.99126291275024,151,0.0,25.0
81.00873517990112,151,0.0,25.0
81.02748250961304,151,0.0,25.0
81.04336524009705,151,0.0,25.0
81.05910277366638,151,0.0,25.0
81.07519960403442,151,0.0,25.0
81.09320378303528,151,0.0,25.0
81.11068940162659,151,0.0,25.0
81.13053750991821,151,0.0,25.0
81.14774680137634,151,0.0,25.0
81.2046058177948,151,0.0,25.0
81.21980047225952,151,0.0,25.0
81.23687100410461,151,0.0,25.0
81.25400257110596,151,0.0,25.0
81.31363129615784,151,0.0,25.0
81.33151602745056,151,0.0,25.0
81.34968543052673,151,0.0,25.0
81.36700701713562,152,0.0,25.0
81.3835940361023,151,0.0,25.0
81.45584630966187,151,0.0,25.0
81.473562002182,151,0.0,25.0
81.4970371723175,151,0.0,25.0
81.51639604568481,152,0.0,25.0
81.53339576721191,151,0.0,25.0
81.54950833320618,152,0.0,25.0
81.57329082489014,152,0.0,25.0
81.59657835960388,151,0.0,25.0
81.61726069450378,152,0.0,25.0
81.64200139045715,152,0.0,25.0
81.67548441886902,152,0.0,25.0
81.69315886497498,152,0.0,25.0
81.70877432823181,152,0.0,25.0
81.72631859779358,152,0.0,25.0
81.79506611824036,152,0.0,25.0
81.81256151199341,151,0.0,25.0
81.83444309234619,151,0.0,25.0
81.85229063034058,152,0.0,25.0
81.86794233322144,151,0.0,25.0
81.88390636444092,152,0.0,25.0
81.90277886390686,151,0.0,25.0
81.92617845535278,152,0.0,25.0
81.94294834136963,151,0.0,25.0
81.9596836566925,151,0.0,25.0
81.97835493087769,151,0.0,25.0
81.99729657173157,151,0.0,25.0
82.03476190567017,151,0.0,25.0
82.05500626564026,151,0.0,25.0
82.07143330574036,151,0.0,25.0
82.09424901008606,151,0.0,25.0
82.11347723007202,151,0.0,25.0
82.19758462905884,151,0.0,25.0
82.2138979434967,151,0.0,25.0
82.23087430000305,151,0.0,25.0
82.24826407432556,151,0.0,25.0
82.26451468467712,151,0.0,25.0
82.28709578514099,151,0.0,25.0
82.30455327033997,151,0.0,25.0
82.32164740562439,151,0.0,25.0
82.34201097488403,151,0.0,25.0
82.35924005508423,151,0.0,25.0
82.41325354576111,151,0.0,25.0
82.42885565757751,151,0.0,25.0
82.44940948486328,151,0.0,25.0
82.46716690063477,151,0.0,25.0
82.53146171569824,151,0.0,25.0
82.54843640327454,151,0.0,25.0
82.56598091125488,150,0.0,25.0
82.58177208900452,151,0.0,25.0
82.60247874259949,150,0.0,25.0
82.67461681365967,150,0.0,25.0
82.69373393058777,150,0.0,25.0
82.71846342086792,151,0.0,25.0
82.73910689353943,151,0.0,25.0
82.756192445755,150,0.0,25.0
82.77650904655457,151,0.0,25.0
82.79754209518433,150,0.0,25.0
82.8175778388977,150,0.0,25.0
82.83497929573059,150,0.0,25.0
82.85219216346741,150,0.0,25.0
82.87202000617981,150,0.0,25.0
82.89014291763306,150,0.0,25.0
82.90713810920715,150,0.0,25.0
