Date,Time,Latitude,Longitude,Initial Latitude,Initial Longitude,Bearing,Angle,Diff Angle,Left Motor Speed,Right Motor Speed
,,2.9446,101.874457,2.944605,101.874452,315.0378494838095,295,-20.03784948380951,0,0
,,2.9446,101.874457,2.944605,101.874452,315.0378494838095,294,-21.03784948380951,0,0
,,2.9446,101.874457,2.944605,101.874452,315.0378494838095,295,-20.03784948380951,0,0
,,2.944601,101.874457,2.944605,101.874452,308.6967399483275,295,-13.69673994832749,0,0
,,2.944601,101.874457,2.944605,101.874452,308.6967399483275,294,-14.69673994832749,0,0
,,2.944601,101.874457,2.944605,101.874452,308.6967399483275,294,-14.69673994832749,0,0
,,2.944601,101.874457,2.944605,101.874452,308.6967399483275,295,-13.69673994832749,0,0
,,2.944601,101.874457,2.944605,101.874452,308.6967399483275,294,-14.69673994832749,0,0
,,2.944601,101.874457,2.944605,101.874452,308.6967399483275,294,-14.69673994832749,0,0
,,2.944601,101.874457,2.944605,101.874452,308.6967399483275,294,-14.69673994832749,0,0
,,2.944601,101.874457,2.944605,101.874452,308.6967399483275,294,-14.69673994832749,0,0
,,2.944601,101.874457,2.944605,101.874452,308.6967399483275,294,-14.69673994832749,0,0
,,2.944601,101.874457,2.944605,101.874452,308.6967399483275,293,-15.69673994832749,0,0
,,2.944601,101.874457,2.944605,101.874452,308.6967399483275,293,-15.69673994832749,0,0
,,2.944601,101.874457,2.944605,101.874452,308.6967399483275,293,-15.69673994832749,0,0
,,2.944601,101.874457,2.944605,101.874452,308.6967399483275,293,-15.69673994832749,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,293,-10.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,293,-10.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,292,-11.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,293,-10.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,292,-11.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,293,-10.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,293,-10.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,292,-11.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,293,-10.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,292,-11.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,292,-11.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,292,-11.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,292,-11.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,292,-11.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,292,-11.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,291,-12.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,292,-11.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,292,-11.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,291,-12.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,291,-12.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,291,-12.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,291,-12.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,291,-12.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,291,-12.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,291,-12.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,291,-12.725014416458123,0,0
,,2.944601,101.874458,2.944605,101.874452,303.7250144164581,291,-12.725014416458123,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,290,-15.57348900213475,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,289,-16.57348900213475,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,290,-15.57348900213475,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,290,-15.57348900213475,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,290,-15.57348900213475,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,290,-15.57348900213475,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,290,-15.57348900213475,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,289,-16.57348900213475,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,290,-15.57348900213475,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,289,-16.57348900213475,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,288,-17.57348900213475,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,289,-16.57348900213475,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,289,-16.57348900213475,0,0
,,2.9446,101.874459,2.944605,101.874452,305.57348900213475,290,-15.57348900213475,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,289,-13.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,288,-14.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,289,-13.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,289,-13.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,289,-13.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,288,-14.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,288,-14.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,288,-14.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,288,-14.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,288,-14.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,288,-14.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,288,-14.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,288,-14.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,287,-15.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,288,-14.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,288,-14.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,288,-14.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,287,-15.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,286,-16.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,287,-15.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,287,-15.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,286,-16.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,287,-15.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,287,-15.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,287,-15.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,287,-15.039415035564275,0,0
,,2.9446,101.87446,2.944605,101.874452,302.0394150355643,286,-16.039415035564275,0,0
,,2.9446,101.874461,2.944605,101.874452,299.08675162767435,286,-13.086751627674346,0,0
,,2.9446,101.874461,2.944605,101.874452,299.08675162767435,286,-13.086751627674346,0,0
,,2.9446,101.874461,2.944605,101.874452,299.08675162767435,286,-13.086751627674346,0,0
,,2.9446,101.874461,2.944605,101.874452,299.08675162767435,286,-13.086751627674346,0,0
,,2.9446,101.874461,2.944605,101.874452,299.08675162767435,285,-14.086751627674346,0,0
,,2.9446,101.874461,2.944605,101.874452,299.08675162767435,285,-14.086751627674346,0,0
,,2.9446,101.874461,2.944605,101.874452,299.08675162767435,286,-13.086751627674346,0,0
,,2.9446,101.874461,2.944605,101.874452,299.08675162767435,285,-14.086751627674346,0,0
,,2.9446,101.874461,2.944605,101.874452,299.08675162767435,285,-14.086751627674346,0,0
,,2.9446,101.874461,2.944605,101.874452,299.08675162767435,285,-14.086751627674346,0,0
,,2.9446,101.874461,2.944605,101.874452,299.08675162767435,285,-14.086751627674346,0,0
,,2.9446,101.874461,2.944605,101.874452,299.08675162767435,285,-14.086751627674346,0,0
,,2.9446,101.874461,2.944605,101.874452,299.08675162767435,285,-14.086751627674346,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,284,-7.827524967701379,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,284,-7.827524967701379,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,284,-7.827524967701379,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,284,-7.827524967701379,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,284,-7.827524967701379,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,284,-7.827524967701379,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,284,-7.827524967701379,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,284,-7.827524967701379,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,284,-7.827524967701379,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,283,-8.827524967701379,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,283,-8.827524967701379,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,284,-7.827524967701379,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,283,-8.827524967701379,0,0
,,2.944601,101.874462,2.944605,101.874452,291.8275249677014,283,-8.827524967701379,0,0
,,2.944601,101.874463,2.944605,101.874452,290.0074307443528,283,-7.007430744352803,0,0
,,2.944601,101.874463,2.944605,101.874452,290.0074307443528,282,-8.007430744352803,0,0
,,2.944601,101.874463,2.944605,101.874452,290.0074307443528,283,-7.007430744352803,0,0
,,2.944601,101.874463,2.944605,101.874452,290.0074307443528,283,-7.007430744352803,0,0
,,2.944601,101.874463,2.944605,101.874452,290.0074307443528,283,-7.007430744352803,0,0
,,2.944601,101.874463,2.944605,101.874452,290.0074307443528,283,-7.007430744352803,0,0
,,2.944601,101.874463,2.944605,101.874452,290.0074307443528,283,-7.007430744352803,0,0
,,2.944601,101.874463,2.944605,101.874452,290.0074307443528,283,-7.007430744352803,0,0
,,2.944601,101.874463,2.944605,101.874452,290.0074307443528,282,-8.007430744352803,0,0
,,2.944601,101.874463,2.944605,101.874452,290.0074307443528,282,-8.007430744352803,0,0
,,2.944601,101.874463,2.944605,101.874452,290.0074307443528,282,-8.007430744352803,0,0
,,2.944601,101.874463,2.944605,101.874452,290.0074307443528,282,-8.007430744352803,0,0
,,2.944601,101.874463,2.944605,101.874452,290.0074307443528,282,-8.007430744352803,0,0
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,282,-5.124017919713651,0.82857,0.82802
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,282,-5.124017919713651,0.82857,0.82802
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,281,-6.124017919713651,0.82857,0.82802
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,281,-6.124017919713651,0.82857,0.82802
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,282,-5.124017919713651,0.82857,0.82802
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,281,-6.124017919713651,0.82857,0.82802
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,281,-6.124017919713651,0.82857,0.82802
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,281,-6.124017919713651,0.82857,0.82802
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,281,-6.124017919713651,0.82857,0.82802
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,280,-7.124017919713651,0.82857,0.82802
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,280,-7.124017919713651,0.82857,0.82802
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,280,-7.124017919713651,0.82857,0.82802
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,280,-7.124017919713651,0.82857,0.82802
,,2.944601,101.874465,2.944605,101.874452,287.12401791971365,280,-7.124017919713651,0.82857,0.82802
,,2.944602,101.874466,2.944605,101.874452,282.11027521259655,279,-3.110275212596548,0.83684,0.83684
,,2.944602,101.874466,2.944605,101.874452,282.11027521259655,278,-4.110275212596548,0.82857,0.82802
,,2.944602,101.874466,2.944605,101.874452,282.11027521259655,279,-3.110275212596548,0.83684,0.83684
,,2.944602,101.874466,2.944605,101.874452,282.11027521259655,279,-3.110275212596548,0.83684,0.83684
,,2.944602,101.874466,2.944605,101.874452,282.11027521259655,280,-2.110275212596548,0.83684,0.83684
,,2.944602,101.874466,2.944605,101.874452,282.11027521259655,279,-3.110275212596548,0.83684,0.83684
,,2.944602,101.874466,2.944605,101.874452,282.11027521259655,278,-4.110275212596548,0.82857,0.82802
,,2.944602,101.874466,2.944605,101.874452,282.11027521259655,278,-4.110275212596548,0.82857,0.82802
,,2.944602,101.874466,2.944605,101.874452,282.11027521259655,278,-4.110275212596548,0.82857,0.82802
,,2.944602,101.874466,2.944605,101.874452,282.11027521259655,279,-3.110275212596548,0.83684,0.83684
,,2.944602,101.874466,2.944605,101.874452,282.11027521259655,278,-4.110275212596548,0.82857,0.82802
,,2.944602,101.874466,2.944605,101.874452,282.11027521259655,278,-4.110275212596548,0.82857,0.82802
,,2.944602,101.874466,2.944605,101.874452,282.11027521259655,277,-5.110275212596548,0.82857,0.82802
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,277,-6.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,277,-6.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,278,-5.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,277,-6.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,277,-6.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,277,-6.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,277,-6.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,277,-6.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,277,-6.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,277,-6.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,276,-7.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,275,-8.011212127423448,0,0
,,2.944602,101.874465,2.944605,101.874452,283.01121212742345,275,-8.011212127423448,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,276,-3.474605154755693,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,276,-3.474605154755693,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,275,-4.474605154755693,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,275,-4.474605154755693,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,275,-4.474605154755693,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,276,-3.474605154755693,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,276,-3.474605154755693,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,276,-3.474605154755693,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,276,-3.474605154755693,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,276,-3.474605154755693,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,275,-4.474605154755693,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,276,-3.474605154755693,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,275,-4.474605154755693,0,0
,,2.944603,101.874464,2.944605,101.874452,279.4746051547557,276,-3.474605154755693,0,0
,,2.944603,101.874463,2.944605,101.874452,280.3181775190111,276,-4.318177519011101,0,0
,,2.944603,101.874463,2.944605,101.874452,280.3181775190111,276,-4.318177519011101,0,0
,,2.944603,101.874463,2.944605,101.874452,280.3181775190111,276,-4.318177519011101,0,0
,,2.944603,101.874463,2.944605,101.874452,280.3181775190111,276,-4.318177519011101,0,0
,,2.944603,101.874463,2.944605,101.874452,280.3181775190111,276,-4.318177519011101,0,0
,,2.944603,101.874463,2.944605,101.874452,280.3181775190111,276,-4.318177519011101,0,0
,,2.944603,101.874463,2.944605,101.874452,280.3181775190111,276,-4.318177519011101,0,0
,,2.944603,101.874463,2.944605,101.874452,280.3181775190111,275,-5.318177519011101,0,0
